timestamp,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-19 01:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,71207.592983007,74640.918920164,71222.3573959574,71207.592983007,74640.918920164,71313.2128130055,482.15728033053074,482.15728033053074,12.7565866070678,,30.0,,False,,,0.197245032562929,0.0119425470272262,0.0119425470272262,0.2091875795901552,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 01:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,74640.918920164,71207.592983007,74640.918920164,71313.2128130055,71222.3573959574,71207.592983007,-459.9790552993177,-12.740334289291777,-459.9790552993177,30.0,,,False,,,0.0119425470272262,0.197245032562929,0.0119425470272262,0.2091875795901552,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 02:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,71099.9924476252,71032.7485872004,71207.592983007,71099.9924476252,74640.918920164,71032.7485872004,-9.457646633975747,498.0206538203458,-24.554178632090196,,30.0,,False,,,12.0123437240263,123.89272781502972,12.0123437240263,135.90507153905602,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 02:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,71032.7485872004,71099.9924476252,74640.918920164,71032.7485872004,71207.592983007,71099.9924476252,9.466599809557774,24.61461780434382,-474.3948123583752,30.0,,,False,,,123.89272781502972,12.0123437240263,12.0123437240263,135.90507153905602,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 03:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,71304.4564512029,71197.3984996297,71407.0571389942,71056.2357040621,71402.2482016508,70976.5720808514,-15.01420204310433,48.69558514607908,-60.28606630642419,,30.0,,False,,,61.9734159367868,2614.42825388557,61.9734159367868,2676.401669822357,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 03:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,71197.3984996297,71304.4564512029,71402.2482016508,70976.5720808514,71407.0571389942,71056.2357040621,15.036778566250852,60.651711617238924,-48.45960824811924,30.0,,,False,,,2614.42825388557,61.9734159367868,61.9734159367868,2676.401669822357,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 04:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70734.4579831856,70751.5665585756,71304.4564512029,70734.4579831856,71197.3984996297,70669.9566312024,2.418704529281168,65.447665769085,-88.98459529450675,,30.0,,False,,,4.96414426125997,305.0409271846762,4.96414426125997,310.00507144593615,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 04:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70751.5665585756,70734.4579831856,71197.3984996297,70669.9566312024,71304.4564512029,70734.4579831856,-2.4181196575834285,89.78353040623776,-65.02211122875634,30.0,,,False,,,305.0409271846762,4.96414426125997,4.96414426125997,310.00507144593615,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 05:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70687.5216478663,70712.0727221422,70762.6464049905,70589.0781095908,70751.5665585756,70598.7971329934,3.47318362612814,23.018922096211814,-23.154768839390716,,30.0,,False,,,9.307197867253052,556.3987169943819,9.307197867253052,565.7059148616349,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 05:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70712.0727221422,70687.5216478663,70751.5665585756,70598.7971329934,70762.6464049905,70589.0781095908,-3.4719777445024746,23.20850760225479,-22.966056709187164,30.0,,,False,,,556.3987169943819,9.307197867253052,9.307197867253052,565.7059148616349,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 06:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70759.2134495963,70659.0545639294,70759.2134495963,70622.8746896638,70759.271004526,70640.2651037925,-14.154889629778289,19.3133337408824,-16.810297911031835,,30.0,,False,,,35.74110346938603,575.8878400744187,35.74110346938603,611.6289435438048,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 06:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70659.0545639294,70759.2134495963,70759.271004526,70640.2651037925,70759.2134495963,70622.8746896638,14.174954120886873,16.838604106175215,-19.27610515567224,30.0,,,False,,,575.8878400744187,35.74110346938603,35.74110346938603,611.6289435438048,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 07:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70759.2134495963,69522.284333344,70759.2134495963,70759.2134495963,70659.0545639294,69504.5691206331,-174.80820602018164,-14.154889629778289,-177.3117969798965,,30.0,,False,,,0.0,627.8841372374565,0.0,627.8841372374565,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 07:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,69522.284333344,70759.2134495963,70659.0545639294,69504.5691206331,70759.2134495963,70759.2134495963,177.9183650412719,180.5124964929461,14.174954120886873,30.0,,,False,,,627.8841372374565,0.0,0.0,627.8841372374565,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 08:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70759.2134495963,70200.959793053,70759.2134495963,70759.2134495963,70200.959793053,69522.284333344,-78.89483635102224,-78.89483635102224,-174.80820602018164,,30.0,,False,,,0.0,12.0668429788279,0.0,12.0668429788279,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 08:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70200.959793053,70759.2134495963,70200.959793053,69522.284333344,70759.2134495963,70759.2134495963,79.52222564890698,177.9183650412719,79.52222564890698,30.0,,,False,,,12.0668429788279,0.0,0.0,12.0668429788279,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 09:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70304.3031990963,70086.0876795697,70759.2134495963,69750.1636170443,70200.959793053,69781.2018934008,-31.03871450210405,64.630124523255,-138.2168495827285,,30.0,,False,,,173.94296653233837,616.1513693867882,173.94296653233837,790.0943359191266,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 09:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70086.0876795697,70304.3031990963,70200.959793053,69781.2018934008,70759.2134495963,69750.1636170443,31.135354640463575,140.15401421281436,-64.215101522489,30.0,,,False,,,616.1513693867882,173.94296653233837,173.94296653233837,790.0943359191266,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 10:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70207.1589505,70062.0974018969,70304.3031990963,70207.1589505,70343.6917656648,70062.0974018969,-20.661931172201164,19.447135763044354,-34.451062904855554,,30.0,,False,,,3.73923328570363,84.0667248804446,3.73923328570363,87.80595816614823,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 10:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70062.0974018969,70207.1589505,70343.6917656648,70062.0974018969,70304.3031990963,70207.1589505,20.70471110377836,34.57016078323161,-19.409390058688913,30.0,,,False,,,84.0667248804446,3.73923328570363,3.73923328570363,87.80595816614823,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 11:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,69860.8418574986,70062.0974018969,70207.1589505,69860.8418574986,70062.0974018969,70062.0974018969,28.80806171915662,28.80806171915662,-20.661931172201164,,30.0,,False,,,0.0188624273015246,0.0,0.0,0.0188624273015246,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 11:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70062.0974018969,69860.8418574986,70062.0974018969,70062.0974018969,70207.1589505,69860.8418574986,-28.725309669769274,20.70471110377836,-28.725309669769274,30.0,,,False,,,0.0,0.0188624273015246,0.0,0.0188624273015246,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 12:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,69194.8649702642,69271.3522098304,69860.8418574986,69194.8649702642,70062.0974018969,69118.9539329281,11.053889562333552,125.33190606057065,-106.19510226970941,,30.0,,False,,,30.75899594033871,1209.6401653710973,30.75899594033871,1240.399161311436,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 12:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,69271.3522098304,69194.8649702642,70062.0974018969,69118.9539329281,69860.8418574986,69194.8649702642,-11.041684206554159,107.33494683533795,-123.78054094755342,30.0,,,False,,,1209.6401653710973,30.75899594033871,30.75899594033871,1240.399161311436,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 13:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,69338.6675375572,69248.0704435074,69338.6675375572,69136.8070011003,69345.1745007907,69212.2037240358,-13.065883332805672,30.13843258441007,-18.23856990803785,,30.0,,False,,,49.58466636024746,2880.433571851738,49.58466636024746,2930.0182382119856,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 13:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,69248.0704435074,69338.6675375572,69345.1745007907,69212.2037240358,69338.6675375572,69136.8070011003,13.082977398439777,18.271895231891655,-30.04787300492362,30.0,,,False,,,2880.433571851738,49.58466636024746,49.58466636024746,2930.0182382119856,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 14:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,69290.7041931545,69208.3081154127,69338.6675375572,69236.7119750069,69281.6253066982,69133.8390136264,-11.89136099874366,6.48692440905041,-29.540302864897725,,30.0,,False,,,17.09428784829473,1023.2703833956645,17.09428784829473,1040.3646712439593,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 14:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,69208.3081154127,69290.7041931545,69281.6253066982,69133.8390136264,69338.6675375572,69236.7119750069,11.905518280317384,29.62782435536715,-6.482719118161562,30.0,,,False,,,1023.2703833956645,17.09428784829473,17.09428784829473,1040.3646712439593,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 15:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,69290.7041931545,69208.3081154127,69290.7041931545,69290.7041931545,69208.3081154127,69208.3081154127,-11.89136099874366,-11.89136099874366,-11.89136099874366,,30.0,,False,,,0.0,0.0,0.0,0.0,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 15:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,69208.3081154127,69290.7041931545,69208.3081154127,69208.3081154127,69290.7041931545,69290.7041931545,11.905518280317384,11.905518280317384,11.905518280317384,30.0,,,False,,,0.0,0.0,0.0,0.0,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 16:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,69405.3959477721,69283.775575168,69405.3959477721,69139.9949337808,69354.8519116744,69183.6602111117,-17.523186914115698,31.075642701359207,-31.94791033643174,,30.0,,False,,,36.87350365131594,1001.8448917863979,36.87350365131594,1038.7183954377138,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 16:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,69283.775575168,69405.3959477721,69354.8519116744,69183.6602111117,69405.3959477721,69139.9949337808,17.55394702359192,32.05030436143063,-30.979372310854238,30.0,,,False,,,1001.8448917863979,36.87350365131594,36.87350365131594,1038.7183954377138,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 17:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,69405.3959477721,69283.775575168,69405.3959477721,69405.3959477721,69283.775575168,69283.775575168,-17.523186914115698,-17.523186914115698,-17.523186914115698,,30.0,,False,,,0.0,0.0,0.0,0.0,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 17:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,69283.775575168,69405.3959477721,69283.775575168,69283.775575168,69405.3959477721,69405.3959477721,17.55394702359192,17.55394702359192,17.55394702359192,30.0,,,False,,,0.0,0.0,0.0,0.0,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 18:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,69516.682472921,69283.775575168,69516.682472921,69046.1173778961,69283.775575168,69283.775575168,-33.503741759215444,34.42021163495346,-33.503741759215444,,30.0,,False,,,92.42766738217703,0.0,0.0,92.42766738217703,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 18:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,69283.775575168,69516.682472921,69283.775575168,69283.775575168,69516.682472921,69046.1173778961,33.616369174385156,33.616369174385156,-34.302142933024804,30.0,,,False,,,0.0,92.42766738217703,0.0,92.42766738217703,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 19:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70427.4066132359,69762.5920004577,70427.4066132359,69516.682472921,69776.1103045194,69283.775575168,-94.39714519507092,37.3187877168113,-162.38437464385802,,30.0,,False,,,17.726049628272968,371.1714339033103,17.726049628272968,388.89748353158325,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 19:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,69762.5920004577,70427.4066132359,69776.1103045194,69283.775575168,70427.4066132359,69516.682472921,95.29671901723935,165.064768565788,-37.18003632850797,30.0,,,False,,,371.1714339033103,17.726049628272968,17.726049628272968,388.89748353158325,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 20:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,69983.3257117627,69762.5920004577,70427.4066132359,69983.3257117627,69762.5920004577,69762.5920004577,-31.540900501660918,-31.540900501660918,-94.39714519507092,,30.0,,False,,,9.26439265772315,0.0,0.0,9.26439265772315,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 20:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,69762.5920004577,69983.3257117627,69762.5920004577,69762.5920004577,70427.4066132359,69983.3257117627,31.64069811275816,95.29671901723935,31.64069811275816,30.0,,,False,,,0.0,9.26439265772315,0.0,9.26439265772315,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 21:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70310.5459450877,71806.8753411408,70310.5459450877,69983.3257117627,71806.8753411408,69762.5920004577,212.81720628676837,260.56915855766414,-77.93339352789808,,30.0,,False,,,0.0956223424853192,0.0215420626023422,0.0215420626023422,0.1171644050876614,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 21:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,71806.8753411408,70310.5459450877,71806.8753411408,69762.5920004577,70310.5459450877,69983.3257117627,-208.38246880181433,78.54552546247007,-253.95195386441083,30.0,,,False,,,0.0215420626023422,0.0956223424853192,0.0215420626023422,0.1171644050876614,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 22:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70310.5459450877,70901.6470803371,70310.5459450877,70310.5459450877,73379.4234099778,70901.6470803371,84.07005340437257,436.47470285423265,84.07005340437257,,30.0,,False,,,0.0,0.0317170577445728,0.0,0.0317170577445728,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 22:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70901.6470803371,70310.5459450877,73379.4234099778,70901.6470803371,70310.5459450877,70310.5459450877,-83.36916836073627,-83.36916836073627,-418.22043868401494,30.0,,,False,,,0.0317170577445728,0.0,0.0,0.0317170577445728,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-19 23:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70310.5459450877,69731.7788179658,70310.5459450877,70310.5459450877,71353.9410687418,69731.7788179658,-82.31583460807101,148.39809727391184,-82.31583460807101,,30.0,,False,,,0.0,92.92151984768806,0.0,92.92151984768806,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-19 23:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,69731.7788179658,70310.5459450877,71353.9410687418,69731.7788179658,70310.5459450877,70310.5459450877,82.99904820050052,82.99904820050052,-146.22810009175313,30.0,,,False,,,92.92151984768806,0.0,0.0,92.92151984768806,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-20 00:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,69988.267015033,69788.7230185405,70310.5459450877,69988.267015033,69797.7993622694,69731.7788179658,-28.511064068728054,-27.214226167748823,-82.31583460807101,,30.0,,False,,,1.3892671002484,281.1316706429669,1.3892671002484,282.5209377432153,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-20 00:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,69788.7230185405,69988.267015033,69797.7993622694,69731.7788179658,70310.5459450877,69988.267015033,28.592584569784307,82.99904820050052,27.28848968074349,30.0,,,False,,,281.1316706429669,1.3892671002484,1.3892671002484,282.5209377432153,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-20 01:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70218.3905177319,69788.7230185405,70218.3905177319,69988.267015033,69788.7230185405,69788.7230185405,-61.19016628313156,-28.511064068728054,-61.19016628313156,,30.0,,False,,,0.742208387772426,0.0,0.0,0.742208387772426,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-20 01:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,69788.7230185405,70218.3905177319,69788.7230185405,69788.7230185405,70218.3905177319,69988.267015033,61.56689513823643,61.56689513823643,28.592584569784307,30.0,,,False,,,0.0,0.742208387772426,0.0,0.742208387772426,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-20 02:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70218.3905177319,69788.7230185405,70218.3905177319,70218.3905177319,69788.7230185405,69788.7230185405,-61.19016628313156,-61.19016628313156,-61.19016628313156,,30.0,,False,,,0.0,0.0,0.0,0.0,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-20 02:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,69788.7230185405,70218.3905177319,69788.7230185405,69788.7230185405,70218.3905177319,70218.3905177319,61.56689513823643,61.56689513823643,61.56689513823643,30.0,,,False,,,0.0,0.0,0.0,0.0,26967.9096,33052.2728,26967.9096,api_detail,unknown
2026-03-20 03:00:00+00:00,0x27be19aff47d30d3cedc098e36844a657a8953ae,0xc9289a5ef42eafa9e07665fcacf46127495cc222,WBTC / WETH,WBTC / WETH 0.3%,aerodrome-base,uniswap-v3-base,70673.6428626615,70633.9579325252,70673.6428626615,68122.3647676141,70633.9579325252,69788.7230185405,-5.615237665534956,368.68848776446583,-125.21214533127045,,30.0,,False,,,670.4041055060409,46.8402028633747,46.8402028633747,717.2443083694155,33052.2728,26967.9096,26967.9096,unknown,api_detail
2026-03-20 03:00:00+00:00,0xc9289a5ef42eafa9e07665fcacf46127495cc222,0x27be19aff47d30d3cedc098e36844a657a8953ae,WBTC / WETH 0.3%,WBTC / WETH,uniswap-v3-base,aerodrome-base,70633.9579325252,70673.6428626615,70633.9579325252,69788.7230185405,70673.6428626615,68122.3647676141,5.618392526467453,126.79983324610956,-355.57871007460216,30.0,,,False,,,46.8402028633747,670.4041055060409,46.8402028633747,717.2443083694155,26967.9096,33052.2728,26967.9096,api_detail,unknown
