timestamp,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-16 20:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2339.94057245582,2345.82291010958,2339.94057245582,2330.76149694505,2345.82291010958,2324.50497322638,25.13883353706836,64.62013888710149,-65.96577456341124,5.0,,,False,,,3020542.74536871,356165.1312224748,356165.1312224748,3376707.8765911846,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-16 20:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,WETH / USDC,WETH / USDC 0.05%,uniswap_v2,uniswap_v3,2340.00771687797,2339.94057245582,2340.00771687797,2330.16260599773,2339.94057245582,2330.76149694505,-0.2869410287220653,41.96259279469095,-39.513630088605645,,5.0,,False,,,26078.946471609688,3020542.74536871,26078.946471609688,3046621.6918403194,19316139.4178,101261089.4538,19316139.4178,unknown,api_detail
2026-03-16 20:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2340.00771687797,2345.82291010958,2340.00771687797,2330.16260599773,2345.82291010958,2324.50497322638,24.85117117207114,67.20691539526369,-66.25082276341176,,,,False,,,26078.946471609688,356165.1312224748,26078.946471609688,382244.0776940845,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-16 20:00:00+00:00,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,USDC / WETH,WETH / USDC 0.05%,uniswap-v4-ethereum,uniswap_v3,2345.82291010958,2339.94057245582,2345.82291010958,2324.50497322638,2339.94057245582,2330.76149694505,-25.07579591114584,66.40381245567096,-64.20524371051562,,5.0,,False,,,356165.1312224748,3020542.74536871,356165.1312224748,3376707.8765911846,6853096.0333,101261089.4538,6853096.0333,unknown,api_detail
2026-03-16 20:00:00+00:00,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2345.82291010958,2340.00771687797,2345.82291010958,2324.50497322638,2340.00771687797,2330.16260599773,-24.789566196786737,66.69266717064471,-66.7582537639988,,,,False,,,356165.1312224748,26078.946471609688,26078.946471609688,382244.0776940845,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-16 21:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,WETH / USDC 0.05%,WETH / USDC,uniswap_v3,uniswap_v2,2364.53073332841,2363.83738162637,2368.68652897371,2339.94057245582,2368.04101837425,2340.00771687797,-2.932301501802348,120.09042558263738,-121.07474646789184,5.0,,,False,,,5237317.769032793,72754.39007684341,72754.39007684341,5310072.159109636,101261089.4538,19316139.4178,19316139.4178,api_detail,unknown
2026-03-16 21:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2364.53073332841,2361.55876085047,2368.68652897371,2339.94057245582,2369.1720547861,2345.1250898714,-12.568973775850534,124.92403727843771,-99.47048211786158,5.0,,,False,,,5237317.769032793,688989.8107069108,688989.8107069108,5926307.579739704,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-16 21:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,WETH / USDC,WETH / USDC 0.05%,uniswap_v2,uniswap_v3,2363.83738162637,2364.53073332841,2368.04101837425,2340.00771687797,2368.68652897371,2339.94057245582,2.933161593217104,122.55862187498856,-118.66536812661366,,5.0,,False,,,72754.39007684341,5237317.769032793,72754.39007684341,5310072.159109636,19316139.4178,101261089.4538,19316139.4178,unknown,api_detail
2026-03-16 21:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2363.83738162637,2361.55876085047,2368.04101837425,2340.00771687797,2369.1720547861,2345.1250898714,-9.639498865747775,124.63351166653868,-96.77167044421675,,,,False,,,72754.39007684341,688989.8107069108,72754.39007684341,761744.2007837542,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-16 21:00:00+00:00,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,USDC / WETH,WETH / USDC 0.05%,uniswap-v4-ethereum,uniswap_v3,2361.55876085047,2364.53073332841,2369.1720547861,2345.1250898714,2368.68652897371,2339.94057245582,12.584791567369358,100.46986066573504,-123.38269089080201,,5.0,,False,,,688989.8107069108,5237317.769032793,688989.8107069108,5926307.579739704,6853096.0333,101261089.4538,6853096.0333,unknown,api_detail
2026-03-16 21:00:00+00:00,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2361.55876085047,2363.83738162637,2369.1720547861,2345.1250898714,2368.04101837425,2340.00771687797,9.648799825245913,97.7172970509077,-123.09928208554366,,,,False,,,688989.8107069108,72754.39007684341,72754.39007684341,761744.2007837542,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-16 22:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,WETH / USDC 0.05%,WETH / USDC,uniswap_v3,uniswap_v2,2362.96748991095,2362.74806001923,2378.18035606283,2358.35311164658,2378.14735753171,2362.74589098182,-0.9286200197722305,83.93249419426319,-64.90031355974257,5.0,,,False,,,4072447.4176395517,70696.76440636061,70696.76440636061,4143144.1820459124,101261089.4538,19316139.4178,19316139.4178,api_detail,unknown
2026-03-16 22:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2362.96748991095,2357.79281361041,2378.18035606283,2358.35311164658,2382.17861877636,2356.83139052807,-21.899058377374825,101.0260380946315,-89.7701702073761,5.0,,,False,,,4072447.4176395517,531351.5220210572,531351.5220210572,4603798.939660609,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-16 22:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,WETH / USDC,WETH / USDC 0.05%,uniswap_v2,uniswap_v3,2362.74806001923,2362.96748991095,2378.14735753171,2362.74589098182,2378.18035606283,2358.35311164658,0.9287062612939323,65.32427012113429,-83.23389138372939,,5.0,,False,,,70696.76440636061,4072447.4176395517,70696.76440636061,4143144.1820459124,19316139.4178,101261089.4538,19316139.4178,unknown,api_detail
2026-03-16 22:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2362.74806001923,2357.79281361041,2378.14735753171,2362.74589098182,2382.17861877636,2356.83139052807,-20.97238589534367,82.24637219224951,-89.63265853199177,,,,False,,,70696.76440636061,531351.5220210572,70696.76440636061,602048.2864274178,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-16 22:00:00+00:00,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,USDC / WETH,WETH / USDC 0.05%,uniswap-v4-ethereum,uniswap_v3,2357.79281361041,2362.96748991095,2382.17861877636,2356.83139052807,2378.18035606283,2358.35311164658,21.94712050469061,90.58333837778764,-100.01561991190289,,5.0,,False,,,531351.5220210572,4072447.4176395517,531351.5220210572,4603798.939660609,6853096.0333,101261089.4538,6853096.0333,unknown,api_detail
2026-03-16 22:00:00+00:00,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2357.79281361041,2362.74806001923,2382.17861877636,2356.83139052807,2378.14735753171,2362.74589098182,21.01646243136912,90.4433261085491,-81.57544376131587,,,,False,,,531351.5220210572,70696.76440636061,70696.76440636061,602048.2864274178,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-16 23:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,WETH / USDC 0.05%,WETH / USDC,uniswap_v3,uniswap_v2,2354.18646244346,2354.17726682129,2362.96748991095,2338.96741861635,2362.76442560526,2338.70523017255,-0.039060721472861104,101.74150695518192,-102.67707804695436,5.0,,,False,,,2606042.244397068,92442.61073394779,92442.61073394779,2698484.8551310156,101261089.4538,19316139.4178,19316139.4178,api_detail,unknown
2026-03-16 23:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2354.18646244346,2350.86698190187,2362.96748991095,2338.96741861635,2360.11559564384,2333.47015465074,-14.100329751045582,90.41672346167485,-124.8317439243385,5.0,,,False,,,2606042.244397068,586329.9250156919,586329.9250156919,3192372.16941276,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-16 23:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,WETH / USDC,WETH / USDC 0.05%,uniswap_v2,uniswap_v3,2354.17726682129,2354.18646244346,2362.76442560526,2338.70523017255,2362.96748991095,2338.96741861635,0.039060874046370486,103.74227339719155,-100.7167990639346,,5.0,,False,,,92442.61073394779,2606042.244397068,92442.61073394779,2698484.8551310156,19316139.4178,101261089.4538,19316139.4178,unknown,api_detail
2026-03-16 23:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2354.17726682129,2350.86698190187,2362.76442560526,2338.70523017255,2360.11559564384,2333.47015465074,-14.061323954118743,91.54794368724461,-123.98303714521109,,,,False,,,92442.61073394779,586329.9250156919,92442.61073394779,678772.5357496397,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-16 23:00:00+00:00,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,USDC / WETH,WETH / USDC 0.05%,uniswap-v4-ethereum,uniswap_v3,2350.86698190187,2354.18646244346,2360.11559564384,2333.47015465074,2362.96748991095,2338.96741861635,14.120239754715769,126.40973873790485,-89.60653057216383,,5.0,,False,,,586329.9250156919,2606042.244397068,586329.9250156919,3192372.16941276,6853096.0333,101261089.4538,6853096.0333,unknown,api_detail
2026-03-16 23:00:00+00:00,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2350.86698190187,2354.17726682129,2360.11559564384,2333.47015465074,2362.76442560526,2338.70523017255,14.081123878568746,125.53951417006547,-90.71744414048344,,,,False,,,586329.9250156919,92442.61073394779,92442.61073394779,678772.5357496397,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-17 00:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,WETH / USDC 0.05%,WETH / USDC,uniswap_v3,uniswap_v2,2354.10210471974,2354.19096054069,2367.25968347212,2344.10909039495,2367.31417631061,2348.34879173655,0.37745100678332477,98.99319963709851,-79.88515948462727,5.0,,,False,,,5624403.686232277,138534.12252797565,138534.12252797565,5762937.808760253,101261089.4538,19316139.4178,19316139.4178,api_detail,unknown
2026-03-17 00:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2354.10210471974,2354.40455216514,2367.25968347212,2344.10909039495,2373.21573575593,2341.4242397814,1.284767745604043,124.1693293210866,-109.13650019513832,5.0,,,False,,,5624403.686232277,834438.396491421,834438.396491421,6458842.082723699,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-17 00:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,WETH / USDC,WETH / USDC 0.05%,uniswap_v2,uniswap_v3,2354.19096054069,2354.10210471974,2367.31417631061,2348.34879173655,2367.25968347212,2344.10909039495,-0.37743676039592167,80.52846239074097,-98.02284017842,,5.0,,False,,,138534.12252797565,5624403.686232277,138534.12252797565,5762937.808760253,19316139.4178,101261089.4538,19316139.4178,unknown,api_detail
2026-03-17 00:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2354.19096054069,2354.40455216514,2367.31417631061,2348.34879173655,2373.21573575593,2341.4242397814,0.9072824933498147,105.89118663667962,-109.3641764506248,,,,False,,,138534.12252797565,834438.396491421,138534.12252797565,972972.5190193967,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-17 00:00:00+00:00,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,USDC / WETH,WETH / USDC 0.05%,uniswap-v4-ethereum,uniswap_v3,2354.40455216514,2354.10210471974,2373.21573575593,2341.4242397814,2367.25968347212,2344.10909039495,-1.2846027039914443,110.34072019828312,-122.64643674170239,,5.0,,False,,,834438.396491421,5624403.686232277,834438.396491421,6458842.082723699,6853096.0333,101261089.4538,6853096.0333,unknown,api_detail
2026-03-17 00:00:00+00:00,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2354.40455216514,2354.19096054069,2373.21573575593,2341.4242397814,2367.31417631061,2348.34879173655,-0.907200184665502,110.57345392318618,-104.78164140209967,,,,False,,,834438.396491421,138534.12252797565,138534.12252797565,972972.5190193967,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-17 01:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,WETH / USDC 0.05%,WETH / USDC,uniswap_v3,uniswap_v2,2359.44031620358,2359.45724830546,2369.85160935505,2354.10210471974,2366.55339471373,2354.19096054069,0.0717632133495627,52.89188590854366,-66.08282456394888,5.0,,,False,,,5527280.9681167435,80372.38868535896,80372.38868535896,5607653.356802102,101261089.4538,19316139.4178,19316139.4178,api_detail,unknown
2026-03-17 01:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2359.44031620358,2360.86019398237,2369.85160935505,2354.10210471974,2376.4166253137,2349.23815171525,6.0178584261660895,94.78994368690152,-86.9820606422289,5.0,,,False,,,5527280.9681167435,707747.4812091675,707747.4812091675,6235028.449325911,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-17 01:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,WETH / USDC,WETH / USDC 0.05%,uniswap_v2,uniswap_v3,2359.45724830546,2359.44031620358,2366.55339471373,2354.19096054069,2369.85160935505,2354.10210471974,-0.07176269835706961,66.52242352830795,-52.61360264172787,,5.0,,False,,,80372.38868535896,5527280.9681167435,80372.38868535896,5607653.356802102,19316139.4178,101261089.4538,19316139.4178,unknown,api_detail
2026-03-17 01:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2359.45724830546,2360.86019398237,2366.55339471373,2354.19096054069,2376.4166253137,2349.23815171525,5.946052542031843,94.4089292055783,-73.16650043543538,,,,False,,,80372.38868535896,707747.4812091675,80372.38868535896,788119.8698945264,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-17 01:00:00+00:00,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,USDC / WETH,WETH / USDC 0.05%,uniswap-v4-ethereum,uniswap_v3,2360.86019398237,2359.44031620358,2376.4166253137,2349.23815171525,2369.85160935505,2354.10210471974,-6.0142391421957875,87.74528723173525,-93.89986737285305,,5.0,,False,,,707747.4812091675,5527280.9681167435,707747.4812091675,6235028.449325911,6853096.0333,101261089.4538,6853096.0333,unknown,api_detail
2026-03-17 01:00:00+00:00,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2360.86019398237,2359.45724830546,2376.4166253137,2349.23815171525,2366.55339471373,2354.19096054069,-5.942519088958376,73.70577983265791,-93.52596062601637,,,,False,,,707747.4812091675,80372.38868535896,80372.38868535896,788119.8698945264,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-17 02:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,WETH / USDC 0.05%,WETH / USDC,uniswap_v3,uniswap_v2,2354.47676556894,2355.30248989519,2359.44032649096,2351.27143853872,2359.47137978529,2351.33568015976,3.5070396035541407,34.87449858901259,-34.34986780637694,5.0,,,False,,,2060036.418715385,23231.683853191436,23231.683853191436,2083268.1025685763,101261089.4538,19316139.4178,19316139.4178,api_detail,unknown
2026-03-17 02:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2354.47676556894,2352.61435621018,2359.44032649096,2351.27143853872,2360.99443397874,2345.51412090693,-7.910077457528031,41.35207565002741,-59.0233430685716,5.0,,,False,,,2060036.418715385,358416.4932948237,358416.4932948237,2418452.9120102087,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-17 02:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,WETH / USDC,WETH / USDC 0.05%,uniswap_v2,uniswap_v3,2355.30248989519,2354.47676556894,2359.47137978529,2351.33568015976,2359.44032649096,2351.27143853872,-3.505810102066853,34.46826584390328,-34.75329820409323,,5.0,,False,,,23231.683853191436,2060036.418715385,23231.683853191436,2083268.1025685763,19316139.4178,101261089.4538,19316139.4178,unknown,api_detail
2026-03-17 02:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2355.30248989519,2352.61435621018,2359.47137978529,2351.33568015976,2360.99443397874,2345.51412090693,-11.413114436648053,41.07773254358848,-59.15417749051022,,,,False,,,23231.683853191436,358416.4932948237,23231.683853191436,381648.1771480151,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-17 02:00:00+00:00,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,USDC / WETH,WETH / USDC 0.05%,uniswap-v4-ethereum,uniswap_v3,2352.61435621018,2354.47676556894,2360.99443397874,2345.51412090693,2359.44032649096,2351.27143853872,7.916339343265744,59.37378700856088,-41.18178044001053,,5.0,,False,,,358416.4932948237,2060036.418715385,358416.4932948237,2418452.9120102087,6853096.0333,101261089.4538,6853096.0333,unknown,api_detail
2026-03-17 02:00:00+00:00,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2352.61435621018,2355.30248989519,2360.99443397874,2345.51412090693,2359.47137978529,2351.33568015976,11.426155238378755,59.50618141221442,-40.9096848343804,,,,False,,,358416.4932948237,23231.683853191436,23231.683853191436,381648.1771480151,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-17 03:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,WETH / USDC 0.05%,WETH / USDC,uniswap_v3,uniswap_v2,2313.85630657272,2315.89992393737,2354.4767734219,2307.21321700864,2355.75432233356,2315.89514949086,8.832084165490972,210.38846764173337,-163.86495873122132,5.0,,,False,,,5501731.600037125,83423.39567522611,83423.39567522611,5585154.995712351,101261089.4538,19316139.4178,19316139.4178,api_detail,unknown
2026-03-17 03:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2313.85630657272,2319.95161296533,2354.4767734219,2307.21321700864,2354.91905128995,2306.47554004974,26.342631455962273,206.76820819863994,-203.87218898913483,5.0,,,False,,,5501731.600037125,582650.8550724773,582650.8550724773,6084382.455109602,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-17 03:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,WETH / USDC,WETH / USDC 0.05%,uniswap_v2,uniswap_v3,2315.89992393737,2313.85630657272,2355.75432233356,2315.89514949086,2354.4767734219,2307.21321700864,-8.824290477871255,166.59486479567943,-206.05334293448797,,5.0,,False,,,83423.39567522611,5501731.600037125,83423.39567522611,5585154.995712351,19316139.4178,101261089.4538,19316139.4178,unknown,api_detail
2026-03-17 03:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC,USDC / WETH,uniswap_v2,uniswap-v4-ethereum,2315.89992393737,2319.95161296533,2355.75432233356,2315.89514949086,2354.91905128995,2306.47554004974,17.495095474899802,168.50461389700254,-209.18472616875184,,,,False,,,83423.39567522611,582650.8550724773,83423.39567522611,666074.2507477034,19316139.4178,6853096.0333,6853096.0333,unknown,unknown
2026-03-17 03:00:00+00:00,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,USDC / WETH,WETH / USDC 0.05%,uniswap-v4-ethereum,uniswap_v3,2319.95161296533,2313.85630657272,2354.91905128995,2306.47554004974,2354.4767734219,2307.21321700864,-26.27342035301794,208.11507661219198,-202.579508009747,,5.0,,False,,,582650.8550724773,5501731.600037125,582650.8550724773,6084382.455109602,6853096.0333,101261089.4538,6853096.0333,unknown,api_detail
2026-03-17 03:00:00+00:00,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,USDC / WETH,WETH / USDC,uniswap-v4-ethereum,uniswap_v2,2319.95161296533,2315.89992393737,2354.91905128995,2306.47554004974,2355.75432233356,2315.89514949086,-17.464541093513695,213.6540424042699,-165.7122854295723,,,,False,,,582650.8550724773,83423.39567522611,83423.39567522611,666074.2507477034,6853096.0333,19316139.4178,6853096.0333,unknown,unknown
2026-03-17 04:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,WETH / USDC 0.05%,WETH / USDC,uniswap_v3,uniswap_v2,2306.65318207111,2306.62399196469,2323.14151975793,2305.02422588294,2323.50630964231,2304.68950548349,-0.12654744392048833,80.18173324096267,-79.42699193100644,5.0,,,False,,,3534703.858595273,60610.831148722435,60610.831148722435,3595314.689743995,101261089.4538,19316139.4178,19316139.4178,api_detail,unknown
2026-03-17 04:00:00+00:00,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe500210c7ea6bfd9f69dce044b09ef384ec2b34832f132baec3b418208e3a657,WETH / USDC 0.05%,USDC / WETH,uniswap_v3,uniswap-v4-ethereum,2306.65318207111,2311.16555888871,2323.14151975793,2305.02422588294,2329.23602346035,2300.1821195631,19.56244160445708,105.03923258392777,-98.82910704993253,5.0,,,False,,,3534703.858595273,507287.7352354436,507287.7352354436,4041991.593830717,101261089.4538,6853096.0333,6853096.0333,api_detail,unknown
2026-03-17 04:00:00+00:00,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,WETH / USDC,WETH / USDC 0.05%,uniswap_v2,uniswap_v3,2306.62399196469,2306.65318207111,2323.50630964231,2304.68950548349,2323.14151975793,2305.02422588294,0.12654904536502087,80.0629075219783,-79.54393617383926,,5.0,,False,,,60610.831148722435,3534703.858595273,60610.831148722435,3595314.689743995,19316139.4178,101261089.4538,19316139.4178,unknown,api_detail
