timestamp,open_usd,high_usd,low_usd,close_usd,volume_usd,market_slug,network,pool_address,pool_name,dex_id,reserve_in_usd,volume_h24_usd,fee_bps_from_name
2026-03-16 19:00:00+00:00,1.00048444293776,1.00113529408146,0.996811183864262,1.00043145812823,1506876.7279790973,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-16 20:00:00+00:00,1.00043145812823,1.00128264315925,0.999311024406242,0.999543659094752,14911629.728913799,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-16 21:00:00+00:00,0.999543659094752,1.00184326590098,0.997857657045802,1.00056682050469,978349.1552785235,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-16 22:00:00+00:00,1.00056682050469,1.00088127393073,0.999209051253487,0.999685233306269,556228.3635398994,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-16 23:00:00+00:00,0.999685233306269,1.00086290513411,0.999113997280082,0.999853377112671,266712.8131065355,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 00:00:00+00:00,0.999853377112671,1.00117794409222,0.998709236428625,0.999453936625333,15250014.725955082,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 01:00:00+00:00,0.999453936625333,1.00084228396416,0.998830757037893,1.00047641163762,794998.0243159197,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 02:00:00+00:00,1.00047641163762,1.00148550358539,0.998175880050377,0.999569261644847,595016.727077685,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 03:00:00+00:00,0.999569261644847,1.0012825145535,0.998782773565278,0.999483144552278,625735.6514878899,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 04:00:00+00:00,0.999483144552278,1.00072150609077,0.999302935453189,0.999552974773136,219498.22871031292,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 05:00:00+00:00,0.999552974773136,1.000810395447,0.999071715342835,1.00052444653927,419086.3840164534,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 06:00:00+00:00,1.00052444653927,1.00232249168372,0.999284389079824,0.999449625053631,204207.29032449296,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 07:00:00+00:00,0.999449625053631,1.00705603999766,0.998907466777984,0.99936408309193,1315673.1569742155,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 08:00:00+00:00,0.99936408309193,1.00102445352419,0.998635667740195,0.9996481963344,998372.2100304005,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 09:00:00+00:00,0.9996481963344,1.00090907608654,0.999110740805798,1.0001916191235,4125786.2182191303,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 10:00:00+00:00,1.0001916191235,1.00087513292636,0.999271495351291,1.00014980894873,10341896.091148207,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 11:00:00+00:00,1.00014980894873,1.00072259495758,0.998632832755094,1.00026227644931,15276061.578300767,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 12:00:00+00:00,1.00026227644931,1.00160723512048,0.998680029552482,1.0005702273752,1442687.4656218318,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 13:00:00+00:00,1.0005702273752,1.00280720946556,0.998481135879174,0.999091989418713,496040.0993498585,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 14:00:00+00:00,0.999091989418713,1.00247777516051,0.995947784664071,1.00015168359656,1785676.9260296605,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 15:00:00+00:00,1.00015168359656,1.00106375574015,0.998536573234098,0.999270066205587,17342352.229927137,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 16:00:00+00:00,0.999270066205587,1.0011129419641,0.998762698809334,1.00037773746106,537940.4815443079,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 17:00:00+00:00,1.00037773746106,1.0005520821548,0.999051161181441,0.999547948830929,392399.6715200163,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 18:00:00+00:00,0.999547948830929,1.00052802279797,0.99904806604297,0.999286760959794,426841.364725526,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 19:00:00+00:00,0.999286760959794,1.00026871820497,0.998461597622445,0.998461597622445,256007.81295575068,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 20:00:00+00:00,0.998461597622445,1.00066964355757,0.998461597622445,0.999261648943252,8057828.442303471,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 21:00:00+00:00,0.999261648943252,1.00158965898098,0.99911753962242,0.999209744070987,8170826.452657563,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 22:00:00+00:00,0.999209744070987,1.00067748876424,0.998818054242315,0.999284145276138,17817482.816935085,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-17 23:00:00+00:00,0.999284145276138,1.00035336540716,0.998627675651055,1.00004500636026,13124414.323093534,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 00:00:00+00:00,1.00004500636026,1.00039121278413,0.999150728867623,0.999166266630045,240390.95988422786,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 01:00:00+00:00,0.999166266630045,1.00035215149724,0.998927496383347,1.00020365778538,33699.71846053712,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 02:00:00+00:00,1.00020365778538,1.00053674783529,0.998711119823895,0.999052604634606,6445327.009757957,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 03:00:00+00:00,0.999052604634606,1.00034377023276,0.997492418050682,1.00027072005367,6480255.510313496,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 04:00:00+00:00,1.00027072005367,1.00047449856857,0.998124401654431,1.00024921442426,906246.6243591872,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 05:00:00+00:00,1.00024921442426,1.00113590337761,0.999106831658072,0.999265262203357,197811.55329499414,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 06:00:00+00:00,0.999265262203357,1.00033269797186,0.999020822480164,1.00020141225037,429696.26239820936,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 07:00:00+00:00,1.00020141225037,1.00054992788163,0.999133749374722,0.999555587232093,1461352.3167963836,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 08:00:00+00:00,0.999555587232093,1.00139801742471,0.997906906639346,1.00049707950846,939083.3987830968,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 09:00:00+00:00,1.00049707950846,1.00187502974882,0.998486995827589,0.99933641150992,388066.2661818482,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 10:00:00+00:00,0.99933641150992,1.00087786404729,0.999186062716042,1.00058542902031,7258315.617742209,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 11:00:00+00:00,1.00058542902031,1.00152665471254,0.996097926461914,0.99930257966593,349277.878013254,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 12:00:00+00:00,0.99930257966593,1.00152808768748,0.998664389661276,0.999938925940123,18428150.796342183,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 13:00:00+00:00,0.999938925940123,1.0010800273846,0.998827754425351,0.999413907497199,647613.7679753811,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 14:00:00+00:00,0.999413907497199,1.01185827645547,0.993703460180962,0.999081724963734,4623409.678148887,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 15:00:00+00:00,0.999081724963734,1.00113605564507,0.998954421695901,1.0002694398335,748437.8607699295,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 16:00:00+00:00,1.0002694398335,1.0004578623892,0.998612441216968,0.999906678393348,640585.833873948,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 17:00:00+00:00,0.999906678393348,1.00173346552614,0.999162328550388,1.00006509174109,415662.57661414385,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 18:00:00+00:00,1.00006509174109,1.00209535482234,0.99811357564142,1.00087499667584,1114618.113039401,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 19:00:00+00:00,1.00087499667584,1.00088547975266,0.999201541109346,0.99928213296013,136215.6419295272,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 20:00:00+00:00,0.99928213296013,1.00093849123861,0.998398376667427,1.00035026067042,153151.01234590175,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 21:00:00+00:00,1.00035026067042,1.00104986410204,0.996402594067131,1.00052903510457,819341.8385688348,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 22:00:00+00:00,1.00052903510457,1.00058378068614,0.99917943915359,0.999510625814175,811122.3755539154,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-18 23:00:00+00:00,0.999510625814175,1.00054519362358,0.998980211601205,1.00010568199484,2533262.9854084956,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 00:00:00+00:00,1.00010568199484,1.00085144585562,0.998881089696065,0.999402729421891,4647460.2338256,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 01:00:00+00:00,0.999402729421891,1.00065608028834,0.999204385267068,0.999557411600081,2174124.8053685375,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 02:00:00+00:00,0.999557411600081,1.00037881988147,0.999147783544087,1.00032917966864,669818.9454086052,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 03:00:00+00:00,1.00032917966864,1.00080751173692,0.998987060176671,1.00034241036747,10717473.894120127,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 04:00:00+00:00,1.00034241036747,1.00076587632579,0.999182667457195,1.00040089295083,917313.5629911171,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 05:00:00+00:00,1.00040089295083,1.00053516468889,0.99922895531646,0.999560624645841,456736.73944109137,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 06:00:00+00:00,0.999560624645841,1.00068026626475,0.999198205391895,1.0004581438345,2949827.8800729746,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 07:00:00+00:00,1.0004581438345,1.0007312186889,0.998761318789344,1.00033159671718,16021362.681801459,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 08:00:00+00:00,1.00033159671718,1.0006489178768,0.999212762415465,0.999791531836471,1103566.8954433019,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 09:00:00+00:00,0.999791531836471,1.00066470104,0.999151474602836,1.0004227484063,521721.20814050233,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 10:00:00+00:00,1.0004227484063,1.00069018006312,0.99917913704738,1.00037922936148,1809053.686918433,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 11:00:00+00:00,1.00037922936148,1.00063550974362,0.999304639673433,0.99937148628376,3189525.9661676907,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 12:00:00+00:00,0.99937148628376,1.00071604386752,0.999163224612269,1.00045159577983,1359147.2568391375,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 13:00:00+00:00,1.00045159577983,1.00084340040837,0.998763724143764,0.999427149215277,1295909.764116925,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 14:00:00+00:00,0.999427149215277,1.00133598318111,0.998665208529159,0.999435190970755,2100610.0655724816,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 15:00:00+00:00,0.999435190970755,1.00066567313965,0.998430950665276,1.00032827006665,921934.3015412736,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 16:00:00+00:00,1.00032827006665,1.0006811482852,0.9992854531422,1.00051202814127,12780686.94170012,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 17:00:00+00:00,1.00051202814127,1.00068456299672,0.999294719267158,1.00046333510611,12235672.027627269,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
2026-03-19 18:00:00+00:00,1.00046333510611,1.00065626022513,0.999403294587933,0.999782814575435,187233.37917878057,mainnet_usdc_usdt,eth,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT 0.001%,uniswap-v4-ethereum,1443575827.506,54941324.0413016,0.1
