timestamp,pool_count,total_pair_count,known_fee_pair_count,selection_basis,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-22 08:00:00+00:00,3,6,0,observed_spread_bps,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT,USDC / USDT 0.001%,fluid-ethereum,uniswap-v4-ethereum,0.999194302220359,1.00063587281403,1.00327492215428,0.998623378314638,1.00115062885656,0.999125037408653,14.427330004462835,25.307344057847736,-41.363385588431,,0.1,,False,,,3146637.193506014,1489473.8781864499,1489473.8781864499,4636111.071692464,52201872.7343,1443575827.506,52201872.7343,unknown,api_detail
2026-03-22 09:00:00+00:00,3,6,0,observed_spread_bps,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,USDC / USDT,DAI / USDC / USDT,fluid-ethereum,curve,0.999190544670895,0.999712084726343,1.00159421387662,0.998466283339339,0.999712084726343,0.999712084726343,5.219625608243739,12.477150283307648,-18.791334097192358,,,,False,,,14613376.572490666,0.0,0.0,14613376.572490666,52201872.7343,162534156.7593,52201872.7343,unknown,unknown
2026-03-22 10:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.993452209483145,1.00065627474005,0.999712084726343,0.993452209483145,1.00085118968338,0.999477088303334,72.51546866711367,74.47746484035011,-2.3506410155405,,0.1,,False,,,61.9877788563049,2128284.8947764165,61.9877788563049,2128346.882555273,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-22 11:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.993452209483145,1.00062069207902,0.993452209483145,0.993452209483145,1.00088352105099,0.999212833184333,72.15729682260586,74.80290945964363,57.985916647012026,,0.1,,False,,,0.0,3473776.291419601,0.0,3473776.291419601,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-22 12:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.993452209483145,0.999896166527074,0.993452209483145,0.993452209483145,1.00152067866685,0.999417407861245,64.86428821051771,81.21648033681205,60.04514682395712,,0.1,,False,,,0.0,2767309.168282257,0.0,2767309.168282257,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-22 13:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.993452209483145,1.00058208692439,0.993452209483145,0.993452209483145,1.00374624795232,0.997481131559345,71.7687008311585,103.61885927588466,40.55476486680698,,,,False,,,0.0,3351605.8643726343,0.0,3351605.8643726343,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-22 14:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.993452209483145,1.0009198444409,0.993452209483145,0.993452209483145,1.0009198444409,0.999503849793671,75.16853741399431,75.16853741399431,60.91526348987131,,0.1,,False,,,0.0,588867.3206539873,0.0,588867.3206539873,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-22 15:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.990749580184603,0.999700882321608,0.993452209483145,0.990749580184603,1.0009198444409,0.9994590322598,90.34878556634985,102.6522186807477,60.46413425141006,,0.1,,False,,,1031.13460770255,1582422.9624305575,1031.13460770255,1583454.09703826,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-22 16:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.990749580184603,1.0005486570588,0.990749580184603,0.990749580184603,1.00165333574675,0.998637706110499,98.9056878769623,110.05561627505767,79.61775693537288,,,,False,,,0.0,5808220.745506133,0.0,5808220.745506133,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-22 17:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.990749580184603,0.999648602533813,0.990749580184603,0.990749580184603,1.00077913935232,0.999455176347283,89.82110643490637,101.23203045766749,87.86878477463401,,0.1,,False,,,0.0,4225137.71243488,0.0,4225137.71243488,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-22 18:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.990749580184603,0.999589408975568,0.990749580184603,0.990749580184603,1.0006334625403,0.999525211394444,89.22364407480066,99.7616608008589,88.57567427084545,,0.1,,False,,,0.0,336691.8664357916,0.0,336691.8664357916,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-22 19:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.991883898597211,1.00055601936028,0.991883898597211,0.990749580184603,1.00110484571687,0.999464492922573,87.43080490905885,104.51950461929593,76.42622625574359,,0.1,,False,,,2047.35090567831,131987.54649294086,2047.35090567831,134034.89739861918,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-22 20:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.991883898597211,1.0004847793984,0.991883898597211,0.991883898597211,1.00070473311741,0.999341753037548,86.71257607218763,88.93011100063131,75.18878420029074,,0.1,,False,,,0.0,60986.08407921322,0.0,60986.08407921322,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-22 21:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.988712664136327,0.999738754275348,0.991883898597211,0.988712664136327,1.00130705905961,0.997447403645881,111.51966126228041,127.38174982601879,56.0902849268774,,0.1,,False,,,2059.8883230289302,243052.97647366565,2059.8883230289302,245112.86479669457,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-22 22:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.987570005411934,1.00048303018458,0.990820822493176,0.987570005411934,1.00098234660442,0.999447539226775,130.7555383606429,135.81154874070523,87.06636495478426,,0.1,,False,,,68.02742825722088,386852.7915376821,68.02742825722088,386920.81896593934,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-22 23:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.992364800644145,1.00015824169153,0.992364800644145,0.987460745982976,1.0017846311327,0.997458185426728,78.5340334756568,145.05776769349276,51.32573000651508,,,,False,,,52523.67768868304,930017.4803990246,52523.67768868304,982541.1580877076,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-23 00:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.992364800644145,1.00087258099671,0.992364800644145,0.992364800644145,1.00087258099671,0.999201632126193,85.73238739466137,85.73238739466137,68.89433681656287,,0.1,,False,,,0.0,381632.6416541939,0.0,381632.6416541939,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-23 01:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.990369926278338,1.0005388759799,0.992931916255525,0.990369926278338,1.00091863159805,0.998907235675799,102.67829658131333,106.51277911227109,60.17854117135846,,0.1,,False,,,8346.937285104432,424969.1578541771,8346.937285104432,433316.09513928153,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-23 02:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.990369926278338,0.999852446555465,0.990369926278338,0.990369926278338,1.00196932465585,0.999418829107904,95.74725590427491,117.12187607615388,91.36891770906708,,0.1,,False,,,0.0,750732.1499085673,0.0,750732.1499085673,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-23 03:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.98984838068423,1.00021807087481,0.990369926278338,0.98984838068423,1.00299182940931,0.998375659327195,104.76038949936984,132.78244407486594,80.83578505802657,,,,False,,,92.1723649641047,5556857.389033002,92.1723649641047,5556949.561397966,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-23 04:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.98984838068423,0.999901129077775,0.98984838068423,0.98984838068423,1.00137901114451,0.999433903117828,101.55846682899039,116.48885511445161,96.83828978910958,,0.1,,False,,,0.0,354552.27770700265,0.0,354552.27770700265,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-23 05:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.992429540406701,1.00057730659275,0.992429540406701,0.98984838068423,1.0010181598428,0.999092280528162,82.09919046454405,112.84333415637838,67.13564893212177,,0.1,,False,,,824.9653744112396,1274556.287756952,824.9653744112396,1275381.2531313633,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-23 06:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.991920789010612,1.0007644028728,0.994245585167054,0.991920789010612,1.0007644028728,0.999392580620312,89.15645241198256,89.15645241198256,51.76784820616787,,0.1,,False,,,65077.84257215411,17159.82273765603,17159.82273765603,82237.66530981014,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-23 07:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.989651363944661,0.999747916201694,0.991920789010612,0.988986200127318,1.00098450697909,0.999611247908831,102.02130391443242,121.31925450756809,77.53097811257659,,0.1,,False,,,50.44988589632349,581598.5512763276,50.44988589632349,581649.0011622239,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-23 08:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.991040074631563,1.0007566308011,0.991040074631563,0.989651363944661,1.00089825990843,0.998719890413598,98.04402887692909,113.64503069990039,77.4924846998748,,0.1,,False,,,4.06512702116244,397183.5037486979,4.06512702116244,397187.5688757191,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-23 09:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.991040074631563,0.999644310710091,0.991040074631563,0.991040074631563,1.00097142136132,0.994166719946259,86.82026387002439,100.21135354641552,31.54913100621659,,0.1,,False,,,0.0,649920.1432832755,0.0,649920.1432832755,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-23 10:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.991040074631563,1.00008172159289,0.991040074631563,0.991040074631563,1.00092194494929,0.996986970127718,91.23391871603826,99.71211629762777,60.00660970612914,,,,False,,,0.0,960373.5994373658,0.0,960373.5994373658,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-23 11:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.99462207819152,1.00264062460881,0.99462207819152,0.980829079037515,1.01749711321633,0.995784251514206,80.61902699636248,373.84733958741424,11.684571941124045,,,,False,,,5124.677677628476,28290536.707871284,5124.677677628476,28295661.385548912,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-23 12:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.99462207819152,0.999955954213131,0.99462207819152,0.99462207819152,1.00201723263249,0.999536689434695,53.62716290502334,74.35140042755029,49.41184547311739,,0.1,,False,,,0.0,1374352.7707765512,0.0,1374352.7707765512,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-23 13:00:00+00:00,3,6,0,observed_spread_bps,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,USDC / USDT,DAI / USDC / USDT,fluid-ethereum,curve,0.999593615795421,1.0004075672282642,1.00227570936871,0.995693131467428,1.0004075672282642,0.99462207819152,8.142823443260117,47.34828042740613,-76.36253284049599,,,,False,,,3315463.3758403636,188.861699480149,188.861699480149,3315652.2375398437,52201872.7343,162534156.7593,52201872.7343,unknown,unknown
2026-03-23 14:00:00+00:00,3,6,0,observed_spread_bps,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,USDC / USDT,USDC / USDT 0.001%,fluid-ethereum,uniswap-v4-ethereum,0.998071018626599,1.00070699762161,1.00297837203315,0.997407585792495,1.0013867327826,0.998096260860399,26.410735767463667,39.8948939910393,-48.676136085111786,,0.1,,False,,,4000292.6503303493,9162177.569991635,4000292.6503303493,13162470.220321985,52201872.7343,1443575827.506,52201872.7343,unknown,api_detail
2026-03-23 15:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.992987109490627,1.00095723861864,1.0004075672282642,0.992987109490627,1.0015443473939,0.999079106351588,80.26417515229811,86.1767269835223,-13.279196601408971,,0.1,,False,,,206.0343792110281,1724298.9035735982,206.0343792110281,1724504.9379528093,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-23 16:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.992987109490627,1.00056987087699,0.992987109490627,0.992987109490627,1.00095723861864,0.999618790800115,76.36314020483815,80.26417515229811,66.7851701810096,,0.1,,False,,,0.0,8599418.623539515,0.0,8599418.623539515,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-23 17:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.9955325323417,1.00086168539666,0.9955325323417,0.992987109490627,1.00201783153603,0.999615278937228,53.530677118354134,90.9450078363605,41.01067984111584,,0.1,,False,,,11.4228338561467,827747.7533907141,11.4228338561467,827759.1762245703,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-23 18:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.9955325323417,1.00080108203515,0.9955325323417,0.9955325323417,1.00106129022374,0.99956430291683,52.921923918018976,55.535682686682634,40.49863208032356,,0.1,,False,,,0.0,8819241.432397353,0.0,8819241.432397353,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-23 19:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.996735705314536,1.00071850637343,0.996735705314536,0.9955325323417,1.00118174277763,0.999210961411718,39.95844673425397,56.745613552595664,24.83362524271948,,0.1,,False,,,39321.5276697515,472377.3799082827,39321.5276697515,511698.9075780342,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-23 20:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.996735705314536,1.00072502722335,0.996735705314536,0.996735705314536,1.0009065506184,0.998376200013964,40.02386879032427,41.84504760515129,16.458672952930353,,,,False,,,0.0,869927.8629779471,0.0,869927.8629779471,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-23 21:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.996735705314536,1.00069549112671,0.996735705314536,0.996735705314536,1.00082260859192,0.999604833702988,39.72754052113059,41.00287825140603,28.785247414675474,,0.1,,False,,,0.0,206215.16060630477,0.0,206215.16060630477,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-23 22:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.996735705314536,1.00011504411751,0.996735705314536,0.996735705314536,1.00127831475225,0.998102755072037,33.90406087547149,45.57486416401968,13.715268252276758,,,,False,,,0.0,1083461.1640936607,0.0,1083461.1640936607,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-23 23:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.996735705314536,1.00075422298216,0.996735705314536,0.996735705314536,1.00082649229507,0.999719754730327,40.316782535203544,41.04184247360809,29.938221334704362,,0.1,,False,,,0.0,204723.26854759033,0.0,204723.26854759033,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-24 00:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.995406293136213,1.00082024740645,0.996735705314536,0.993073476400318,1.00092313099791,0.999551079846178,54.38939162399015,79.04404642892659,28.24594841571937,,0.1,,False,,,63.39889330200141,732565.7084310811,63.39889330200141,732629.1073243831,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-24 01:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.997706292277788,1.00089870974002,0.997706292277788,0.994782769340328,1.00094171448353,0.999638927042008,31.997567690422724,61.912463032367526,19.370778546536904,,0.1,,False,,,1360.1509753959672,203101.83360734524,1360.1509753959672,204461.9845827412,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-24 02:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.997706292277788,0.999626664067186,0.997706292277788,0.997706292277788,1.00089870974002,0.999626664067186,19.24786687486746,31.997567690422724,19.24786687486746,,0.1,,False,,,0.0,106030.90083749227,0.0,106030.90083749227,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-24 03:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.997706292277788,1.00067508668539,0.997706292277788,0.997706292277788,1.000825643182,0.999560464370331,29.756196092782794,31.26522232400175,18.58434798792219,,0.1,,False,,,0.0,7843636.825524708,0.0,7843636.825524708,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-24 04:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.997706292277788,0.999789140414645,0.997706292277788,0.997706292277788,1.00086947749122,0.999665175431069,20.876365649671325,31.704573158601868,19.633865882602297,,0.1,,False,,,0.0,307409.83460547565,0.0,307409.83460547565,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
2026-03-24 05:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x667701e51b4d1ca244f17c78f7ab8744b4c99f9b,DAI / USDC / USDT,USDC / USDT,curve,fluid-ethereum,0.997706292277788,1.00038139606341,0.997706292277788,0.997706292277788,1.00128408467348,0.997165800671025,26.81253798164196,35.860176721187464,-5.417341866502667,,,,False,,,0.0,605226.2692985767,0.0,605226.2692985767,162534156.7593,52201872.7343,52201872.7343,unknown,unknown
2026-03-24 06:00:00+00:00,3,6,0,observed_spread_bps,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8aa4e11cbdf30eedc92100f4c8a31ff748e201d44712cc8c90d189edaa8e4e47,DAI / USDC / USDT,USDC / USDT 0.001%,curve,uniswap-v4-ethereum,0.997706292277788,1.00077109983096,0.997706292277788,0.997706292277788,1.00094131356899,0.999749404311092,30.718534872371528,32.42458543401882,20.478091088707018,,0.1,,False,,,0.0,153796.3205190491,0.0,153796.3205190491,162534156.7593,1443575827.506,162534156.7593,unknown,api_detail
