timestamp,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-17 06:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / axlUSDC,ATOM / USDt 0.15%,equilibre,wagmi-kava,1.95647296983111,1.93813099554799,1.95650607260034,1.9325612324895,1.93813099554799,1.92937661784544,-93.75020542554901,28.820629146715238,-138.66276795575283,,15.0,,False,,,0.1023828099689041,0.6455205635419584,0.1023828099689041,0.7479033735108626,27.285,2428.5309,27.285,unknown,api_detail
2026-03-17 06:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / axlUSDC,ATOM / USDt 0.05%,equilibre,kinetix-v3,1.95647296983111,1.942281305206,1.95650607260034,1.9325612324895,1.942281305206,1.92832296292824,-72.53698284589771,50.29632465502143,-144.04815843297004,,5.0,,False,,,0.1023828099689041,0.5435928376444944,0.1023828099689041,0.6459756476133985,27.285,124.9015,27.285,unknown,api_detail
2026-03-17 06:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.942281305206,1.93813099554799,1.942281305206,1.92832296292824,1.93813099554799,1.92937661784544,-21.36822120918147,50.86301832373685,-66.44087715806602,5.0,15.0,20.0,True,-41.36822120918147,-86.44087715806602,0.5435928376444944,0.6455205635419584,0.5435928376444944,1.1891134011864528,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 06:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.05%,ATOM / axlUSDC,kinetix-v3,equilibre,1.942281305206,1.95647296983111,1.942281305206,1.92832296292824,1.95650607260034,1.9325612324895,73.06698873675631,146.1534722861102,-50.044618616503776,5.0,,,False,,,0.5435928376444944,0.1023828099689041,0.1023828099689041,0.6459756476133985,124.9015,27.285,27.285,api_detail,unknown
2026-03-17 07:00:00+00:00,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.15%,ATOM / axlUSDC,wagmi-kava,equilibre,1.94159567906965,1.96478176490797,1.94408058546271,1.93793213470619,1.96478176490797,1.95647296983111,119.41768354897687,138.5478351947067,63.744190755603555,15.0,,,False,,,1.300965854304531,0.0303617726131229,0.0303617726131229,1.331327626917654,2428.5309,27.285,27.285,api_detail,unknown
2026-03-17 07:00:00+00:00,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.94159567906965,1.94217314669324,1.94408058546271,1.93793213470619,1.94799451602284,1.93261812493774,2.974190918403341,51.92329048290256,-58.960830176911784,15.0,5.0,20.0,True,-17.02580908159666,-78.96083017691178,1.300965854304531,1.0957874958676965,1.0957874958676965,2.3967533501722276,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 07:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / axlUSDC,ATOM / USDt 0.15%,equilibre,wagmi-kava,1.96478176490797,1.94159567906965,1.96478176490797,1.95647296983111,1.94408058546271,1.93793213470619,-118.00845392824554,-63.340432295724284,-136.65451645230254,,15.0,,False,,,0.0303617726131229,1.300965854304531,0.0303617726131229,1.331327626917654,27.285,2428.5309,27.285,unknown,api_detail
2026-03-17 07:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / axlUSDC,ATOM / USDt 0.05%,equilibre,kinetix-v3,1.96478176490797,1.94217314669324,1.96478176490797,1.95647296983111,1.94799451602284,1.93261812493774,-115.06936097703924,-43.33539966566491,-163.70082695538633,,5.0,,False,,,0.0303617726131229,1.0957874958676965,0.0303617726131229,1.1261492684808194,27.285,124.9015,27.285,unknown,api_detail
2026-03-17 07:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.94217314669324,1.94159567906965,1.94799451602284,1.93261812493774,1.94408058546271,1.93793213470619,-2.9733066002535224,59.3105299855301,-51.65508030892219,5.0,15.0,20.0,True,-22.973306600253522,-71.65508030892218,1.0957874958676965,1.300965854304531,1.0957874958676965,2.3967533501722276,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 07:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.05%,ATOM / axlUSDC,kinetix-v3,equilibre,1.94217314669324,1.96478176490797,1.94799451602284,1.93261812493774,1.96478176490797,1.95647296983111,116.4088704100541,166.42522159552976,43.52401271426665,5.0,,,False,,,1.0957874958676965,0.0303617726131229,0.0303617726131229,1.1261492684808194,124.9015,27.285,27.285,api_detail,unknown
2026-03-17 08:00:00+00:00,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.15%,ATOM / axlUSDC,wagmi-kava,equilibre,1.94390918329452,1.96478176490797,1.94390918329452,1.94159567906965,1.96478176490797,1.96478176490797,107.37426312311227,119.41768354897687,107.37426312311227,15.0,,,False,,,0.0800326849854188,0.0,0.0,0.0800326849854188,2428.5309,27.285,27.285,api_detail,unknown
2026-03-17 08:00:00+00:00,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.94390918329452,1.94730198507445,1.94390918329452,1.94159567906965,1.94730198507445,1.94075247677967,17.453499418011997,29.389774948067604,-16.238960862873242,15.0,5.0,20.0,True,-2.5465005819880027,-36.23896086287324,0.0800326849854188,0.2252461827750387,0.0800326849854188,0.3052788677604575,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 08:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / axlUSDC,ATOM / USDt 0.15%,equilibre,wagmi-kava,1.96478176490797,1.94390918329452,1.96478176490797,1.96478176490797,1.94390918329452,1.94159567906965,-106.23358780219361,-106.23358780219361,-118.00845392824554,,15.0,,False,,,0.0,0.0800326849854188,0.0,0.0800326849854188,27.285,2428.5309,27.285,unknown,api_detail
2026-03-17 08:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / axlUSDC,ATOM / USDt 0.05%,equilibre,kinetix-v3,1.96478176490797,1.94730198507445,1.96478176490797,1.96478176490797,1.94730198507445,1.94075247677967,-88.96550317046947,-88.96550317046947,-122.30003635760323,,5.0,,False,,,0.0,0.2252461827750387,0.0,0.2252461827750387,27.285,124.9015,27.285,unknown,api_detail
2026-03-17 08:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.94730198507445,1.94390918329452,1.94730198507445,1.94075247677967,1.94390918329452,1.94159567906965,-17.423090028845234,16.26537414028073,-29.303652173814363,5.0,15.0,20.0,True,-37.42309002884524,-49.30365217381436,0.2252461827750387,0.0800326849854188,0.0800326849854188,0.3052788677604575,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 08:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.05%,ATOM / axlUSDC,kinetix-v3,equilibre,1.94730198507445,1.96478176490797,1.94730198507445,1.94075247677967,1.96478176490797,1.96478176490797,89.7640939489497,123.81428551966778,89.7640939489497,5.0,,,False,,,0.2252461827750387,0.0,0.0,0.2252461827750387,124.9015,27.285,27.285,api_detail,unknown
2026-03-17 09:00:00+00:00,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.15%,ATOM / axlUSDC,wagmi-kava,equilibre,1.9487306300188,1.96129687973054,1.9487306300188,1.93893352838334,1.96478176490797,1.96129687973054,64.4842828360459,133.31161768181943,64.4842828360459,15.0,,,False,,,1.457554315156428,0.0233178586031163,0.0233178586031163,1.4808721737595443,2428.5309,27.285,27.285,api_detail,unknown
2026-03-17 09:00:00+00:00,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.9487306300188,1.93976258400017,1.9487306300188,1.93893352838334,1.94832993269832,1.93444771598279,-46.01993667305182,48.46171453239512,-73.29342401659832,15.0,5.0,20.0,True,-66.01993667305182,-93.29342401659832,1.457554315156428,1.5985621525489317,1.457554315156428,3.05611646770536,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 09:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / axlUSDC,ATOM / USDt 0.15%,equilibre,wagmi-kava,1.96129687973054,1.9487306300188,1.96478176490797,1.96129687973054,1.9487306300188,1.93893352838334,-64.07112478283406,-64.07112478283406,-131.55779937646494,,15.0,,False,,,0.0233178586031163,1.457554315156428,0.0233178586031163,1.4808721737595443,27.285,2428.5309,27.285,unknown,api_detail
2026-03-17 09:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / axlUSDC,ATOM / USDt 0.05%,equilibre,kinetix-v3,1.96129687973054,1.93976258400017,1.96478176490797,1.96129687973054,1.94832993269832,1.93444771598279,-109.79620654537725,-66.114147053562,-154.38889685848056,,5.0,,False,,,0.0233178586031163,1.5985621525489317,0.0233178586031163,1.621880011152048,27.285,124.9015,27.285,unknown,api_detail
2026-03-17 09:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.93976258400017,1.9487306300188,1.94832993269832,1.93444771598279,1.9487306300188,1.93893352838334,46.23269926227857,73.83458295616707,-48.22799340749584,5.0,15.0,20.0,True,26.232699262278572,-68.22799340749583,1.5985621525489317,1.457554315156428,1.457554315156428,3.05611646770536,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 09:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.05%,ATOM / axlUSDC,kinetix-v3,equilibre,1.93976258400017,1.96129687973054,1.94832993269832,1.93444771598279,1.96478176490797,1.96129687973054,111.01511034387501,156.80986709826206,66.55416423367866,5.0,,,False,,,1.5985621525489317,0.0233178586031163,0.0233178586031163,1.621880011152048,124.9015,27.285,27.285,api_detail,unknown
2026-03-17 10:00:00+00:00,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.15%,ATOM / axlUSDC,wagmi-kava,equilibre,1.9487306300188,1.96129687973054,1.9487306300188,1.9487306300188,1.96129687973054,1.96129687973054,64.4842828360459,64.4842828360459,64.4842828360459,15.0,,,False,,,0.0,0.0,0.0,0.0,2428.5309,27.285,27.285,api_detail,unknown
2026-03-17 10:00:00+00:00,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.9487306300188,1.94854966364046,1.9487306300188,1.9487306300188,1.94854966364046,1.93976258400017,-0.9286372141559252,-0.9286372141559252,-46.01993667305182,15.0,5.0,20.0,True,-20.928637214155927,-66.01993667305182,0.0,0.119824113015906,0.0,0.119824113015906,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 10:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / axlUSDC,ATOM / USDt 0.15%,equilibre,wagmi-kava,1.96129687973054,1.9487306300188,1.96129687973054,1.96129687973054,1.9487306300188,1.9487306300188,-64.07112478283406,-64.07112478283406,-64.07112478283406,,15.0,,False,,,0.0,0.0,0.0,0.0,27.285,2428.5309,27.285,unknown,api_detail
2026-03-17 10:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / axlUSDC,ATOM / USDt 0.05%,equilibre,kinetix-v3,1.96129687973054,1.94854966364046,1.96129687973054,1.96129687973054,1.94854966364046,1.93976258400017,-64.9938121139071,-64.9938121139071,-109.79620654537725,,5.0,,False,,,0.0,0.119824113015906,0.0,0.119824113015906,27.285,124.9015,27.285,unknown,api_detail
2026-03-17 10:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.94854966364046,1.9487306300188,1.94854966364046,1.93976258400017,1.9487306300188,1.9487306300188,0.9287234588728488,46.23269926227857,0.9287234588728488,5.0,15.0,20.0,True,-19.07127654112715,-19.07127654112715,0.119824113015906,0.0,0.0,0.119824113015906,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 10:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.05%,ATOM / axlUSDC,kinetix-v3,equilibre,1.94854966364046,1.96129687973054,1.94854966364046,1.93976258400017,1.96129687973054,1.96129687973054,65.41899510153826,111.01511034387501,65.41899510153826,5.0,,,False,,,0.119824113015906,0.0,0.0,0.119824113015906,124.9015,27.285,27.285,api_detail,unknown
2026-03-17 11:00:00+00:00,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.15%,ATOM / axlUSDC,wagmi-kava,equilibre,1.94498248864729,1.96129687973054,1.94896493476842,1.93981763506074,1.96129687973054,1.96129687973054,83.87937258292011,110.72816475929947,63.27432957938362,15.0,,,False,,,1.351714110087935,0.0,0.0,1.351714110087935,2428.5309,27.285,27.285,api_detail,unknown
2026-03-17 11:00:00+00:00,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.94498248864729,1.94631249624914,1.94896493476842,1.93981763506074,1.94918759531946,1.9364849406252,6.838146922212296,48.30330485384282,-64.03395936265377,15.0,5.0,20.0,True,-13.161853077787704,-84.03395936265377,1.351714110087935,1.735504512896054,1.351714110087935,3.087218622983989,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 11:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / axlUSDC,ATOM / USDt 0.15%,equilibre,wagmi-kava,1.96129687973054,1.94498248864729,1.96129687973054,1.96129687973054,1.94896493476842,1.93981763506074,-83.18165012066613,-62.876482849523185,-109.51551951049355,,15.0,,False,,,0.0,1.351714110087935,0.0,1.351714110087935,27.285,2428.5309,27.285,unknown,api_detail
2026-03-17 11:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / axlUSDC,ATOM / USDt 0.05%,equilibre,kinetix-v3,1.96129687973054,1.94631249624914,1.96129687973054,1.96129687973054,1.94918759531946,1.9364849406252,-76.4003840329286,-61.74121080916417,-126.50781919741117,,5.0,,False,,,0.0,1.735504512896054,0.0,1.735504512896054,27.285,124.9015,27.285,unknown,api_detail
2026-03-17 11:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.94631249624914,1.94498248864729,1.94918759531946,1.9364849406252,1.94896493476842,1.93981763506074,-6.833474092229341,64.4466366941665,-48.071105527348614,5.0,15.0,20.0,True,-26.83347409222934,-68.0711055273486,1.735504512896054,1.351714110087935,1.351714110087935,3.087218622983989,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 11:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.05%,ATOM / axlUSDC,kinetix-v3,equilibre,1.94631249624914,1.96129687973054,1.94918759531946,1.9364849406252,1.96129687973054,1.96129687973054,76.98857973874817,128.12874804659867,62.12477670265226,5.0,,,False,,,1.735504512896054,0.0,0.0,1.735504512896054,124.9015,27.285,27.285,api_detail,unknown
2026-03-17 12:00:00+00:00,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.15%,ATOM / axlUSDC,wagmi-kava,equilibre,1.93532522792337,1.95622365144045,1.94559627291288,1.93532522792337,1.96129687973054,1.95622365144045,107.98403914521693,134.19786727545403,54.62273276078511,15.0,,,False,,,1.42976841274606,0.0227743557500697,0.0227743557500697,1.4525427684961296,2428.5309,27.285,27.285,api_detail,unknown
2026-03-17 12:00:00+00:00,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.93532522792337,1.93764717938896,1.94559627291288,1.93532522792337,1.94631249624914,1.93248899465229,11.997732639912329,56.77220638290237,-67.36895235189833,15.0,5.0,20.0,True,-8.002267360087671,-87.36895235189833,1.42976841274606,0.8420662606588448,0.8420662606588448,2.271834673404905,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 12:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / axlUSDC,ATOM / USDt 0.15%,equilibre,wagmi-kava,1.95622365144045,1.93532522792337,1.96129687973054,1.95622365144045,1.94559627291288,1.93532522792337,-106.83044089407568,-54.32598936090272,-132.42080827017944,,15.0,,False,,,0.0227743557500697,1.42976841274606,0.0227743557500697,1.4525427684961296,27.285,2428.5309,27.285,unknown,api_detail
2026-03-17 12:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / axlUSDC,ATOM / USDt 0.05%,equilibre,kinetix-v3,1.95622365144045,1.93764717938896,1.96129687973054,1.95622365144045,1.94631249624914,1.93248899465229,-94.96088056092921,-50.664734495015075,-146.88181771954746,,5.0,,False,,,0.0227743557500697,0.8420662606588448,0.0227743557500697,0.8648406164089145,27.285,124.9015,27.285,unknown,api_detail
2026-03-17 12:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.93764717938896,1.93532522792337,1.94631249624914,1.93248899465229,1.94559627291288,1.93532522792337,-11.983355330573708,67.82588825530844,-56.45171752708955,5.0,15.0,20.0,True,-31.98335533057371,-76.45171752708956,0.8420662606588448,1.42976841274606,0.8420662606588448,2.271834673404905,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 12:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.05%,ATOM / axlUSDC,kinetix-v3,equilibre,1.93764717938896,1.95622365144045,1.94631249624914,1.93248899465229,1.96129687973054,1.95622365144045,95.8712827035324,149.07140562232968,50.9227331705997,5.0,,,False,,,0.8420662606588448,0.0227743557500697,0.0227743557500697,0.8648406164089145,124.9015,27.285,27.285,api_detail,unknown
2026-03-17 13:00:00+00:00,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.15%,ATOM / axlUSDC,wagmi-kava,equilibre,1.9414972179462,1.95622365144045,1.94698330238989,1.92583559410507,1.95622365144045,1.95622365144045,75.85091216266716,157.7915447632039,47.45982689845274,15.0,,,False,,,1.2752991191069132,0.0,0.0,1.2752991191069132,2428.5309,27.285,27.285,api_detail,unknown
2026-03-17 13:00:00+00:00,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.9414972179462,1.94393015126845,1.94698330238989,1.92583559410507,1.94393015126845,1.92759787197773,12.531222294633881,93.95691521522753,-99.56649545152518,15.0,5.0,20.0,True,-7.468777705366119,-119.56649545152518,1.2752991191069132,3.6834888902129657,1.2752991191069132,4.958788009319878,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 13:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / axlUSDC,ATOM / USDt 0.15%,equilibre,wagmi-kava,1.95622365144045,1.9414972179462,1.95622365144045,1.95622365144045,1.94698330238989,1.92583559410507,-75.27990719980448,-47.235647333861984,-155.34040452380827,,15.0,,False,,,0.0,1.2752991191069132,0.0,1.2752991191069132,27.285,2428.5309,27.285,unknown,api_detail
2026-03-17 13:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / axlUSDC,ATOM / USDt 0.05%,equilibre,kinetix-v3,1.95622365144045,1.94393015126845,1.95622365144045,1.95622365144045,1.94393015126845,1.92759787197773,-62.84301983031426,-62.84301983031426,-146.3318339988462,,5.0,,False,,,0.0,3.6834888902129657,0.0,3.6834888902129657,27.285,124.9015,27.285,unknown,api_detail
2026-03-17 13:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.94393015126845,1.9414972179462,1.94393015126845,1.92759787197773,1.94698330238989,1.92583559410507,-12.515538794757308,100.5678139303523,-93.08234224142731,5.0,15.0,20.0,True,-32.515538794757305,-113.08234224142731,3.6834888902129657,1.2752991191069132,1.2752991191069132,4.958788009319878,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 13:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.05%,ATOM / axlUSDC,kinetix-v3,equilibre,1.94393015126845,1.95622365144045,1.94393015126845,1.92759787197773,1.95622365144045,1.95622365144045,63.24044186453159,148.50493393287368,63.24044186453159,5.0,,,False,,,3.6834888902129657,0.0,0.0,3.6834888902129657,124.9015,27.285,27.285,api_detail,unknown
2026-03-17 14:00:00+00:00,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.15%,ATOM / axlUSDC,wagmi-kava,equilibre,1.94721538498346,1.95622365144045,1.94721538498346,1.93584375094593,1.95622365144045,1.95622365144045,46.26230116329344,105.27657763991228,46.26230116329344,15.0,,,False,,,0.32398334707844,0.0,0.0,0.32398334707844,2428.5309,27.285,27.285,api_detail,unknown
2026-03-17 14:00:00+00:00,0x0932f9d6ef3577abcba6013f733ea14f70115973,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / USDt 0.15%,ATOM / USDt 0.05%,wagmi-kava,kinetix-v3,1.94721538498346,1.9421601248962,1.94721538498346,1.93584375094593,1.94772666379997,1.93625322132315,-25.96148390283437,61.38363619601739,-56.29661590005885,15.0,5.0,20.0,True,-45.961483902834374,-76.29661590005885,0.32398334707844,0.6439587165434248,0.32398334707844,0.9679420636218649,2428.5309,124.9015,124.9015,api_detail,api_detail
2026-03-17 14:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / axlUSDC,ATOM / USDt 0.15%,equilibre,wagmi-kava,1.95622365144045,1.94721538498346,1.95622365144045,1.95622365144045,1.94721538498346,1.93584375094593,-46.049266659039525,-46.049266659039525,-104.17980827250206,,15.0,,False,,,0.0,0.32398334707844,0.0,0.32398334707844,27.285,2428.5309,27.285,unknown,api_detail
2026-03-17 14:00:00+00:00,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,ATOM / axlUSDC,ATOM / USDt 0.05%,equilibre,kinetix-v3,1.95622365144045,1.9421601248962,1.95622365144045,1.95622365144045,1.94772666379997,1.93625322132315,-71.89119983236347,-43.435665621481824,-102.08664077134056,,5.0,,False,,,0.0,0.6439587165434248,0.0,0.6439587165434248,27.285,124.9015,27.285,unknown,api_detail
2026-03-17 14:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0x0932f9d6ef3577abcba6013f733ea14f70115973,ATOM / USDt 0.05%,ATOM / USDt 0.15%,kinetix-v3,wagmi-kava,1.9421601248962,1.94721538498346,1.94772666379997,1.93625322132315,1.94721538498346,1.93584375094593,26.029059202985483,56.615341111319054,-61.00913991112344,5.0,15.0,20.0,True,6.029059202985483,-81.00913991112344,0.6439587165434248,0.32398334707844,0.32398334707844,0.9679420636218649,124.9015,2428.5309,124.9015,api_detail,api_detail
2026-03-17 14:00:00+00:00,0xf08a8cc4f3e1883e41177cb956e577d389b43fdd,0xa82bf6cb717a00ccf2fea79b4b3821b9108e8a66,ATOM / USDt 0.05%,ATOM / axlUSDC,kinetix-v3,equilibre,1.9421601248962,1.95622365144045,1.94772666379997,1.93625322132315,1.95622365144045,1.95622365144045,72.41177678386279,103.13955787070617,43.62515438332881,5.0,,,False,,,0.6439587165434248,0.0,0.0,0.6439587165434248,124.9015,27.285,27.285,api_detail,unknown
