timestamp,pool_count,total_pair_count,known_fee_pair_count,selection_basis,buy_pool_address,sell_pool_address,buy_pool_name,sell_pool_name,buy_dex,sell_dex,buy_price_usd,sell_price_usd,buy_high_usd,buy_low_usd,sell_high_usd,sell_low_usd,observed_spread_bps,optimistic_spread_bps,conservative_spread_bps,buy_fee_bps,sell_fee_bps,explicit_fee_total_bps,explicit_fee_known,fee_adjusted_spread_bps,conservative_fee_adjusted_spread_bps,buy_volume_usd,sell_volume_usd,min_pool_volume_usd,total_volume_usd,buy_reserve_usd,sell_reserve_usd,min_pool_reserve_usd,buy_fee_source,sell_fee_source
2026-03-23 08:00:00+00:00,3,6,0,observed_spread_bps,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,85.9480980126176,86.04943073918034,86.46414541900656,85.85537879284051,86.4632922643359,85.7787070707071,11.78999057638963,70.80668445505589,-79.2742870443941,,,,False,,,3366998.8269179384,5487117.396252751,3366998.8269179384,8854116.22317069,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-23 09:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,85.53805505561681,85.77170727099713,86.0529587876237,85.1775782325203,86.03120005072147,85.1894511008116,27.315586638998468,100.21672791294067,-100.34607745948776,,,,False,,,4025436.394749522,3044621.131201566,3044621.131201566,7070057.525951088,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-23 10:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,86.00873664504844,86.12345029531298,86.184825732313,85.53805505561681,86.30849657878677,85.67794412270949,13.337441606420253,90.07003054593898,-58.81332418979035,,,,False,,,3642361.392792815,194314.57521861204,194314.57521861204,3836675.9680114267,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-23 11:00:00+00:00,3,6,0,observed_spread_bps,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,88.72864583423848,88.89035965766398,91.83304453650968,86.04489976442142,91.59320152491891,86.00840211056712,18.225661161066498,644.8147160015227,-634.2643277635074,,,,False,,,31013795.439312186,69859882.15106633,31013795.439312186,100873677.59037852,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-23 12:00:00+00:00,3,6,0,observed_spread_bps,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,meteora,orca,90.18838714209026,90.27666251330454,90.49316707462748,88.36833658113595,90.4728845988298,88.3644789206492,9.787886668291002,238.156346392413,-235.2319211264642,,,,False,,,1072090.7466119954,19076032.078159466,1072090.7466119954,20148122.82477146,3862584.0572,29258844.7278,3862584.0572,unknown,unknown
2026-03-23 13:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,91.11815293837614,91.31879651779052,91.437713257664,89.3501805054152,91.48280993817494,89.86522432245252,22.02015437583249,238.68216277755482,-171.97378184429567,,,,False,,,17084769.364826564,1093059.8044987118,1093059.8044987118,18177829.169325277,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-23 14:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,91.37644247690135,91.54207505548783,91.7107330086331,91.0538433513383,91.72281304978743,91.07163900047449,18.12639823752793,73.46968275329769,-69.68584670438149,,,,False,,,13060265.989016533,915041.6184276509,915041.6184276509,13975307.607444184,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-23 15:00:00+00:00,3,6,0,observed_spread_bps,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,meteora,humidifi,89.95603041270958,89.97456398494435,92.2168260881775,89.83789097213,92.25856916391118,89.81026029165922,2.060292361694138,269.44957919060374,-260.96818754281605,,,,False,,,749204.5095180647,3999257.237181988,749204.5095180647,4748461.746700053,3862584.0572,155322.9806,155322.9806,unknown,unknown
2026-03-23 16:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,90.20355582248973,90.36362953168754,90.4325126464685,89.5044926129045,90.45709346762153,89.4097994490318,17.74583138527408,106.43050721899527,-113.09131721627952,,,,False,,,10845728.429321619,3456204.9178907946,3456204.9178907946,14301933.347212413,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-23 17:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,91.21103531340253,91.29161673229295,91.2831122068664,89.83818460866564,91.38800530319446,89.72729420713112,8.834612896733152,172.51246797559628,-170.4387550031683,,,,False,,,9945146.122737478,638560.9815433633,638560.9815433633,10583707.104280842,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-23 18:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,91.58640408535935,91.64421937106782,91.804979253112,90.8923232323232,91.77637009070972,90.93664009031102,6.312649381297053,97.26309405986511,-94.58519242261487,,,,False,,,6595929.582210828,481853.44753238664,481853.44753238664,7077783.029743214,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-23 19:00:00+00:00,3,6,0,observed_spread_bps,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,humidifi,meteora,91.38088903138907,91.41221085588361,91.87875761229438,91.26202341673141,91.85831067130935,91.2692829707428,3.427612143691583,65.33793929322628,-66.33466291777856,,,,False,,,3468773.233533671,341683.7720058434,341683.7720058434,3810457.0055395146,155322.9806,3862584.0572,155322.9806,unknown,unknown
2026-03-23 20:00:00+00:00,3,6,0,observed_spread_bps,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,91.77485026536363,91.81252298048231,92.36503190690253,91.23717970051969,92.3361034164358,91.22674411954166,4.104906192683444,120.44691862717283,-123.23795746730038,,,,False,,,2730735.7821842916,2522317.2821312514,2522317.2821312514,5253053.064315543,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-23 21:00:00+00:00,3,6,0,observed_spread_bps,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,91.5760653392598,91.64812661404721,91.95474883419575,91.51260400755592,91.9508300695556,91.58370902566372,7.869007531657868,47.88696232089329,-40.35026067017555,,,,False,,,2482295.637416185,2048506.7022427435,2048506.7022427435,4530802.339658928,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-23 22:00:00+00:00,3,6,0,observed_spread_bps,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,91.56011760879667,91.63535675925543,91.89527424385432,91.1847555781376,91.8898812939618,91.2230640424463,8.217458913741815,77.32934209819575,-73.14959413736943,,,,False,,,3273228.533298518,4006534.431125494,3273228.533298518,7279762.964424012,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-23 23:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,91.33393744440393,91.48039852415877,91.65136992104132,90.9566278846169,91.56011760879667,90.98218921559747,16.03577857836269,66.34917522946537,-73.01371556370117,,,,False,,,3557907.192665613,3225875.3855750253,3225875.3855750253,6783782.578240639,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-24 00:00:00+00:00,3,6,0,observed_spread_bps,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,90.97758447014712,91.07284469712279,91.6692305846273,90.6207129602126,91.7021299654639,90.6931542115693,10.470736009364767,119.33441813971379,-106.4780806856358,,,,False,,,3650417.832867186,6840663.385740948,3650417.832867186,10491081.218608133,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-24 01:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,90.43625294327067,90.46274590055701,91.1622871587532,90.217,91.04623601755206,90.18370945152985,2.929462071250555,91.91571627875649,-107.34457610955039,,,,False,,,5823674.030105864,3885822.82289544,3885822.82289544,9709496.853001304,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-24 02:00:00+00:00,3,6,0,observed_spread_bps,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,meteora,orca,90.12905210304807,90.32458449304784,90.74014725583487,90.11692935550771,90.8675799086758,90.0682689422073,21.694712796513915,83.2973957875116,-74.04421680441642,,,,False,,,348873.65721249743,5157627.5371354865,348873.65721249743,5506501.194347984,3862584.0572,29258844.7278,3862584.0572,unknown,unknown
2026-03-24 03:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,90.1696274205327,90.34966010962445,90.3459105316904,89.9547896600613,90.34966010962445,89.96677626160124,19.966001218139073,43.896545259609624,-41.96474061282096,,,,False,,,3160456.575062782,152903.27394809175,152903.27394809175,3313359.8490108736,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-24 04:00:00+00:00,3,6,0,observed_spread_bps,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,humidifi,meteora,90.31199025035792,90.40397234706201,90.79429547652755,90.1402568535228,90.79429547652755,90.1471531363603,10.184926325851329,72.55788321832269,-71.27566074176417,,,,False,,,3012110.198429135,201431.37224789633,201431.37224789633,3213541.5706770313,155322.9806,3862584.0572,155322.9806,unknown,unknown
2026-03-24 05:00:00+00:00,3,6,0,observed_spread_bps,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,90.10471408035382,90.19751018121934,90.3956813191939,89.98123943080651,90.4290632980836,89.9476679204327,10.29869544703077,49.76858177436539,-49.561371984047085,,,,False,,,3237355.002329946,4456591.278225703,3237355.002329946,7693946.280555649,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-24 06:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,90.39017818407295,90.50587817921948,90.5423302868126,89.9826505714286,90.50587817921948,90.05594710554443,12.800062735900397,58.14761006351476,-53.71887157393007,,,,False,,,3487392.865872808,206471.10418714787,206471.10418714787,3693863.9700599555,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-24 07:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,91.63705793176457,91.74150191102876,91.63793434336903,90.1951387101764,91.85867186387544,90.35136893935616,11.397570112079425,184.43711906075856,-140.3965959328679,,,,False,,,6954674.093955566,3516760.573365466,3516760.573365466,10471434.667321032,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-24 08:00:00+00:00,3,6,0,observed_spread_bps,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,91.61554775425773,91.6773942852029,91.92571674801866,91.26839534076969,91.8853707753645,91.1819696060101,6.7506588631727205,67.60011856143721,-80.9074074502214,,,,False,,,3989768.5665939366,6182021.505038499,3989768.5665939366,10171790.071632436,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-24 09:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,91.90586668350147,92.09116169497365,91.90869936858195,91.28886882804979,92.14866743230198,91.13152429065379,20.161391014381636,94.1843858172553,-84.55946861041453,,,,False,,,4693169.102589041,374888.0294912146,374888.0294912146,5068057.132080256,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-24 10:00:00+00:00,3,6,0,observed_spread_bps,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,91.77449390218031,91.89081459048737,92.22091684820464,91.73128171518938,92.2984754655297,91.6845326327154,12.67462051395718,61.832096939555825,-58.16296712513935,,,,False,,,3143253.8588595423,3494815.6577655454,3143253.8588595423,6638069.516625088,155322.9806,29258844.7278,155322.9806,unknown,unknown
2026-03-24 11:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,91.71922100354084,91.78460748184307,92.0420910617802,91.45745529656745,92.17289650505938,91.36383535000259,7.128983171336145,78.226669020256,-73.6897330290287,,,,False,,,5134237.434280111,3731407.3414804526,3731407.3414804526,8865644.775760565,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-24 12:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,91.4739093473455,91.620177985798,91.926158162384,91.35401839348378,91.86218953857463,91.3779129114804,15.99020305310006,55.62657823129591,-59.63974366634095,,,,False,,,3906728.8491287013,3322757.216254866,3322757.216254866,7229486.0653835675,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-24 13:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,SOL / USDC,SOL / USDC,orca,humidifi,89.79101605322911,89.89391114116829,91.54679043845181,89.5656311198242,91.759240816245,89.59396259888578,11.459396770627794,244.9164561221151,-213.31472465754396,,,,False,,,14113411.002059698,5635398.426261612,5635398.426261612,19748809.42832131,29258844.7278,155322.9806,155322.9806,unknown,unknown
2026-03-24 14:00:00+00:00,3,6,0,observed_spread_bps,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,SOL / USDC,SOL / USDC,orca,meteora,89.4656271102854,89.58875996916984,90.7441016333938,88.719999716432,90.17734388119807,88.72670802543723,13.763147128300623,164.263319367004,-222.3167755968136,,,,False,,,15336780.23608129,550798.4610887947,550798.4610887947,15887578.697170084,29258844.7278,3862584.0572,3862584.0572,unknown,unknown
2026-03-24 15:00:00+00:00,3,6,0,observed_spread_bps,8sKQHfjNhvmAw94PhfvfMcytmqW6jmxvwieYyzXCCPu,Czfq3xZZDmsdGdUyrNLtRhGc47cXcZtLG4crryfu44zE,SOL / USDC,SOL / USDC,humidifi,orca,89.7414598920695,89.86262775550998,90.2998711919528,89.49833009326828,90.2771539501055,89.376101576296,13.501882361419693,87.02104899896979,-102.30021410475021,,,,False,,,4629823.67546834,8261319.446094703,4629823.67546834,12891143.121563043,155322.9806,29258844.7278,155322.9806,unknown,unknown
